commit_hour,day_of_week,is_weekend,is_night_commit,lines_added,lines_deleted,files_changed,test_files_changed,num_methods,avg_complexity,is_buggy,language_group,time_period,confidence,churn_ratio,test_ratio,complexity_per_file,prior_bugs_author
19,0,0,0,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,20
11,4,0,0,128,0,4,1,5,1.0,0,TypeScript,2024-2026,1.0,128.0,0.2,0.2,20
11,4,0,0,16,15,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
10,2,0,0,867,230,8,2,29,1.21,1,TypeScript,2024-2026,1.0,3.75,0.22,0.13,20
11,2,0,0,51,50,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
12,3,0,0,19,0,1,1,2,1.0,0,TypeScript,2024-2026,1.0,19.0,0.5,0.5,21
22,4,0,1,95,4,4,1,4,2.25,0,TypeScript,2024-2026,1.0,19.0,0.2,0.45,21
22,4,0,1,7,6,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
8,1,0,0,68,4,3,1,4,1.0,0,TypeScript,2024-2026,1.0,13.6,0.25,0.25,21
8,1,0,0,7,6,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
18,0,0,0,99,5,3,1,11,1.0,0,TypeScript,2024-2026,1.0,16.5,0.25,0.25,21
12,1,0,0,23,22,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
11,5,1,0,0,10,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.0,32
20,5,1,0,3,3,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,32
7,0,0,0,4119,7356,106,3,16,1.44,0,TypeScript,2024-2026,1.0,0.56,0.03,0.01,0
17,5,1,0,1317,112,7,1,24,1.38,0,TypeScript,2024-2026,1.0,11.65,0.12,0.17,21
17,5,1,0,20,18,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.05,0.0,0.0,0
21,5,1,0,145,187,22,4,25,2.32,0,TypeScript,2024-2026,1.0,0.77,0.17,0.1,0
22,5,1,1,450,635,6,0,0,0.0,0,TypeScript,2024-2026,1.0,0.71,0.0,0.0,0
22,5,1,1,1072,1136,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.94,0.0,0.0,0
12,6,1,0,98,89,3,0,12,6.83,0,TypeScript,2024-2026,1.0,1.09,0.0,1.71,21
12,6,1,0,7,6,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
22,2,0,1,117,110,10,0,8,4.12,0,TypeScript,2024-2026,1.0,1.05,0.0,0.37,0
21,1,0,0,2,2,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.67,0.0,0.0,0
13,2,0,0,4,2,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.33,0.0,0.0,32
10,0,0,0,193,3,5,1,5,3.4,0,TypeScript,2024-2026,1.0,48.25,0.17,0.57,0
11,0,0,0,47,11,13,0,0,0.0,0,TypeScript,2024-2026,1.0,3.92,0.0,0.0,0
17,0,0,0,31,39,3,1,5,4.0,0,TypeScript,2024-2026,1.0,0.78,0.25,1.0,32
18,0,0,0,195,38,4,1,5,1.0,1,TypeScript,2024-2026,1.0,5.0,0.2,0.2,21
7,1,0,0,21,20,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
19,1,0,0,741,215,5,0,0,0.0,0,TypeScript,2024-2026,1.0,3.43,0.0,0.0,32
20,2,0,0,6,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,3.0,0.0,0.0,0
20,2,0,0,7,6,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
22,3,0,1,3198,4111,139,2,61,2.89,0,TypeScript,2024-2026,1.0,0.78,0.01,0.02,0
10,4,0,0,7,6,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
15,4,0,0,293,613,4,0,24,4.62,0,TypeScript,2024-2026,1.0,0.48,0.0,0.92,0
17,0,0,0,138,140,5,0,3,2.33,0,TypeScript,2024-2026,1.0,0.98,0.0,0.39,0
20,4,0,0,221,365,106,0,35,2.83,0,TypeScript,2024-2026,1.0,0.6,0.0,0.03,0
21,4,0,0,25,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,12.5,0.0,0.0,0
21,4,0,0,5,1,1,0,1,8.0,0,TypeScript,2024-2026,1.0,2.5,0.0,4.0,0
21,4,0,0,12,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,6.0,0.0,0.0,0
18,4,0,0,8,4,2,0,0,0.0,0,TypeScript,2024-2026,1.0,1.6,0.0,0.0,0
12,5,1,0,20,21,14,3,5,1.2,0,TypeScript,2024-2026,1.0,0.91,0.2,0.08,0
13,5,1,0,47,11,13,0,0,0.0,0,TypeScript,2024-2026,1.0,3.92,0.0,0.0,0
21,6,1,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
7,0,0,0,11740,1442,53,0,0,0.0,0,TypeScript,2024-2026,1.0,8.14,0.0,0.0,22
22,2,0,1,13,24,6,1,9,2.56,0,TypeScript,2024-2026,1.0,0.52,0.14,0.37,0
11,5,1,0,324,9609,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.03,0.0,0.0,22
7,6,1,0,1040,1643,39,15,3,3.33,0,TypeScript,2024-2026,1.0,0.63,0.38,0.08,22
22,6,1,1,4333,11660,96,64,104,1.14,0,TypeScript,2024-2026,1.0,0.37,0.66,0.01,22
9,3,0,0,53,24,11,0,0,0.0,0,TypeScript,2024-2026,1.0,2.12,0.0,0.0,0
10,4,0,0,26,31,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.81,0.0,0.0,32
11,4,0,0,235,2,4,2,5,1.0,0,TypeScript,2024-2026,1.0,78.33,0.4,0.2,22
12,5,1,0,568,0,16,0,10,2.4,0,TypeScript,2024-2026,1.0,568.0,0.0,0.14,22
15,5,1,0,34,33,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
15,5,1,0,30,52,18,12,0,0.0,0,TypeScript,2024-2026,1.0,0.57,0.63,0.0,0
13,3,0,0,28,4,3,1,2,1.0,0,TypeScript,2024-2026,1.0,5.6,0.25,0.25,22
15,3,0,0,7,7,3,0,0,0.0,0,TypeScript,2024-2026,1.0,0.88,0.0,0.0,0
21,3,0,0,23,2,2,1,1,1.0,0,TypeScript,2024-2026,1.0,7.67,0.33,0.33,0
6,6,1,0,659,105,6,2,18,1.78,0,TypeScript,2024-2026,1.0,6.22,0.29,0.25,22
6,6,1,0,40,40,3,0,0,0.0,0,TypeScript,2024-2026,1.0,0.98,0.0,0.0,0
17,1,0,0,6,0,2,0,0,0.0,0,TypeScript,2024-2026,1.0,6.0,0.0,0.0,0
6,3,0,0,2,1,2,1,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.33,0.0,0
13,6,1,0,7,6,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
18,3,0,0,3298,3253,5,0,0,0.0,0,TypeScript,2024-2026,1.0,1.01,0.0,0.0,22
22,3,0,1,25,28,3,0,0,0.0,0,TypeScript,2024-2026,1.0,0.86,0.0,0.0,0
7,4,0,0,83,2,3,1,3,1.67,0,TypeScript,2024-2026,1.0,27.67,0.25,0.42,22
8,4,0,0,7,6,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
23,2,0,1,2,2,2,1,1,1.0,0,TypeScript,2024-2026,1.0,0.67,0.33,0.33,0
23,2,0,1,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
13,6,1,0,121,8,4,1,2,1.0,0,TypeScript,2024-2026,1.0,13.44,0.2,0.2,22
14,6,1,0,43,40,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.05,0.0,0.0,0
23,6,1,1,600,593,129,0,4,4.5,0,TypeScript,2024-2026,1.0,1.01,0.0,0.03,0
0,0,0,1,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
0,0,0,1,13,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,6.5,0.0,0.0,0
8,1,0,0,9,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,4.5,0.0,0.0,0
14,3,0,0,7,6,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
7,0,0,0,12,3,3,0,0,0.0,0,TypeScript,2024-2026,1.0,3.0,0.0,0.0,22
7,0,0,0,47,8,4,2,4,1.0,0,TypeScript,2024-2026,1.0,5.22,0.4,0.2,22
11,0,0,0,9,8,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
13,1,0,0,73,9,4,2,5,5.4,0,TypeScript,2024-2026,1.0,7.3,0.4,1.08,22
7,2,0,0,14,42,3,0,0,0.0,0,TypeScript,2024-2026,1.0,0.33,0.0,0.0,0
12,0,0,0,33,0,1,1,3,1.0,0,TypeScript,2024-2026,1.0,33.0,0.5,0.5,22
8,1,0,0,553,3,3,1,26,1.12,0,TypeScript,2024-2026,1.0,138.25,0.25,0.28,22
9,1,0,0,26,25,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
16,2,0,0,13,15,3,1,1,1.0,0,TypeScript,2024-2026,1.0,0.81,0.25,0.25,22
16,2,0,0,7,6,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
19,3,0,0,82,86,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.94,0.0,0.0,0
20,3,0,0,9,8,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
22,3,0,1,37,2,2,1,2,1.5,0,TypeScript,2024-2026,1.0,12.33,0.33,0.5,0
22,3,0,1,870,715,6,0,0,0.0,0,TypeScript,2024-2026,1.0,1.22,0.0,0.0,0
23,6,1,1,12,4,2,1,1,1.0,0,TypeScript,2024-2026,1.0,2.4,0.33,0.33,0
20,3,0,0,329,0,3,1,4,1.0,0,TypeScript,2024-2026,1.0,329.0,0.25,0.25,22
10,5,1,0,34,33,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
18,1,0,0,23,13,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.64,0.0,0.0,22
18,2,0,0,95,95,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.99,0.0,0.0,0
18,2,0,0,5,5,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.83,0.0,0.0,0
18,2,0,0,18,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,9.0,0.0,0.0,0
12,6,1,0,0,21,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.0,22
14,3,0,0,412,11,4,1,7,1.0,0,TypeScript,2024-2026,1.0,34.33,0.2,0.2,22
16,3,0,0,45,45,3,0,0,0.0,0,TypeScript,2024-2026,1.0,0.98,0.0,0.0,0
22,3,0,1,4,2,2,1,1,1.0,0,TypeScript,2024-2026,1.0,1.33,0.33,0.33,0
22,3,0,1,4,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,4.0,0.0,0.0,0
22,6,1,1,12,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,6.0,0.0,0.0,0
10,5,1,0,0,1,1,1,0,0.0,0,TypeScript,2024-2026,1.0,0.0,0.5,0.0,0
8,3,0,0,6,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,3.0,0.0,0.0,0
11,3,0,0,22,6,5,2,3,6.33,0,TypeScript,2024-2026,1.0,3.14,0.33,1.06,22
13,3,0,0,14,16,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.82,0.0,0.0,0
18,4,0,0,32,2,3,1,3,1.0,0,TypeScript,2024-2026,1.0,10.67,0.25,0.25,22
18,4,0,0,7,6,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
13,2,0,0,63,1,3,1,2,1.0,0,TypeScript,2024-2026,1.0,31.5,0.25,0.25,0
8,3,0,0,125,57,4,1,9,1.67,0,TypeScript,2024-2026,1.0,2.16,0.2,0.33,22
21,4,0,0,55,53,6,0,0,0.0,0,TypeScript,2024-2026,1.0,1.02,0.0,0.0,0
11,3,0,0,11074,575,54,0,0,0.0,0,TypeScript,2024-2026,1.0,19.23,0.0,0.0,22
15,3,0,0,8368,17760,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.47,0.0,0.0,22
16,3,0,0,9787,395,1,0,0,0.0,0,TypeScript,2024-2026,1.0,24.71,0.0,0.0,22
16,3,0,0,8368,17760,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.47,0.0,0.0,22
8,4,0,0,226,1333,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.17,0.0,0.0,22
10,4,0,0,351,16,4,1,14,1.93,0,TypeScript,2024-2026,1.0,20.65,0.2,0.39,22
11,4,0,0,134,2,3,1,6,1.0,0,TypeScript,2024-2026,1.0,44.67,0.25,0.25,22
11,4,0,0,47,52,5,0,0,0.0,0,TypeScript,2024-2026,1.0,0.89,0.0,0.0,0
15,4,0,0,50,5,3,1,3,5.33,0,TypeScript,2024-2026,1.0,8.33,0.25,1.33,22
16,4,0,0,7,6,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
15,5,1,0,0,14,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.0,0
11,3,0,0,4,2,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.33,0.0,0.0,22
9,5,1,0,40,2,3,1,3,1.0,0,TypeScript,2024-2026,1.0,13.33,0.25,0.25,22
20,6,1,0,1,1,1,0,1,6.0,0,TypeScript,2024-2026,1.0,0.5,0.0,3.0,0
20,6,1,0,272,270,6,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
20,6,1,0,8,8,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.89,0.0,0.0,0
9,0,0,0,7,6,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
8,6,1,0,19,6,2,0,0,0.0,0,TypeScript,2024-2026,1.0,2.71,0.0,0.0,0
8,6,1,0,10,10,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.91,0.0,0.0,0
13,0,0,0,473,68,3,1,7,1.0,0,TypeScript,2024-2026,1.0,6.86,0.25,0.25,22
13,0,0,0,40,39,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
17,0,0,0,1622,70,13,1,50,4.28,0,TypeScript,2024-2026,1.0,22.85,0.07,0.31,1
17,0,0,0,5,0,1,0,1,1.0,0,TypeScript,2024-2026,1.0,5.0,0.0,0.5,0
22,0,0,1,226,45,3,1,18,5.11,0,TypeScript,2024-2026,1.0,4.91,0.25,1.28,1
9,1,0,0,137,135,8,0,34,4.74,0,TypeScript,2024-2026,1.0,1.01,0.0,0.53,1
9,1,0,0,2,0,1,0,1,1.0,0,TypeScript,2024-2026,1.0,2.0,0.0,0.5,0
19,1,0,0,1736,255,51,2,70,3.07,0,TypeScript,2024-2026,1.0,6.78,0.04,0.06,0
9,2,0,0,42,3,3,1,1,1.0,0,TypeScript,2024-2026,1.0,10.5,0.25,0.25,1
10,2,0,0,143,2,3,0,6,5.0,1,TypeScript,2024-2026,1.0,47.67,0.0,1.25,0
11,2,0,0,291,245,16,0,31,6.58,0,TypeScript,2024-2026,1.0,1.18,0.0,0.39,3
14,2,0,0,519,55,15,0,29,2.14,0,TypeScript,2024-2026,1.0,9.27,0.0,0.13,1
14,2,0,0,22,4,1,0,2,10.0,0,TypeScript,2024-2026,1.0,4.4,0.0,5.0,1
14,2,0,0,3385,186,14,1,52,4.48,0,TypeScript,2024-2026,1.0,18.1,0.07,0.3,1
15,2,0,0,175,22,10,0,21,3.05,0,TypeScript,2024-2026,1.0,7.61,0.0,0.28,1
8,3,0,0,676,173,48,6,59,10.73,0,TypeScript,2024-2026,1.0,3.89,0.12,0.22,3
16,3,0,0,70,30,3,0,18,4.39,0,TypeScript,2024-2026,1.0,2.26,0.0,1.1,3
19,3,0,0,842,54,21,0,56,1.98,0,TypeScript,2024-2026,1.0,15.31,0.0,0.09,1
13,4,0,0,69,21,3,0,4,5.5,0,TypeScript,2024-2026,1.0,3.14,0.0,1.38,1
14,5,1,0,275,10,6,0,19,3.21,0,TypeScript,2024-2026,1.0,25.0,0.0,0.46,1
16,1,0,0,66,26,3,0,5,1.4,0,TypeScript,2024-2026,1.0,2.44,0.0,0.35,3
18,1,0,0,27084,6604,126,19,493,6.18,0,TypeScript,2024-2026,1.0,4.1,0.15,0.05,1
22,1,0,1,12,7,1,0,2,4.5,0,TypeScript,2024-2026,1.0,1.5,0.0,2.25,1
22,1,0,1,12,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,6.0,0.0,0.0,1
22,1,0,1,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,1
2,2,0,1,0,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.0,0
11,2,0,0,187,0,2,0,0,0.0,0,TypeScript,2024-2026,1.0,187.0,0.0,0.0,1
22,2,0,1,3,1,1,0,1,6.0,0,TypeScript,2024-2026,1.0,1.5,0.0,3.0,1
13,5,1,0,58,35,6,0,7,14.43,0,TypeScript,2024-2026,1.0,1.61,0.0,2.06,0
8,0,0,0,18,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,9.0,0.0,0.0,1
14,0,0,0,9,10,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.82,0.0,0.0,1
14,0,0,0,74,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,37.0,0.0,0.0,1
14,0,0,0,7094,1653,79,0,166,1.0,0,TypeScript,2024-2026,1.0,4.29,0.0,0.01,1
15,0,0,0,1,1,1,0,1,6.0,0,TypeScript,2024-2026,1.0,0.5,0.0,3.0,1
15,0,0,0,8,8,3,0,2,6.5,0,TypeScript,2024-2026,1.0,0.89,0.0,1.62,1
15,0,0,0,1616,382,31,2,130,7.04,0,TypeScript,2024-2026,1.0,4.22,0.06,0.22,1
15,0,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,1
15,3,0,0,8,23,5,0,5,1.2,0,TypeScript,2024-2026,1.0,0.33,0.0,0.2,1
17,3,0,0,12,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,6.0,0.0,0.0,1
18,6,1,0,45,39,4,0,0,0.0,0,TypeScript,2024-2026,1.0,1.12,0.0,0.0,22
9,0,0,0,0,44644,387,3,87,1.54,0,TypeScript,2024-2026,1.0,0.0,0.01,0.0,22
10,0,0,0,32,4,3,1,4,1.5,0,TypeScript,2024-2026,1.0,6.4,0.25,0.38,22
10,0,0,0,14,16,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.82,0.0,0.0,0
11,3,0,0,10,12,5,0,0,0.0,0,TypeScript,2024-2026,1.0,0.77,0.0,0.0,3
12,3,0,0,10,1,1,0,2,10.0,0,TypeScript,2024-2026,1.0,5.0,0.0,5.0,3
5,4,0,1,16,2,1,0,3,2.0,0,TypeScript,2024-2026,1.0,5.33,0.0,1.0,1
5,4,0,1,22,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,11.0,0.0,0.0,1
9,4,0,0,20,4,3,0,0,0.0,0,TypeScript,2024-2026,1.0,4.0,0.0,0.0,1
9,4,0,0,2,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,2.0,0.0,0.0,1
9,4,0,0,12,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,6.0,0.0,0.0,1
15,0,0,0,9,0,1,0,2,28.0,0,TypeScript,2024-2026,1.0,9.0,0.0,14.0,1
17,0,0,0,251,241,38,0,1,1.0,0,TypeScript,2024-2026,1.0,1.04,0.0,0.03,0
17,0,0,0,49,82,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.59,0.0,0.0,0
17,0,0,0,13,7,2,0,0,0.0,0,TypeScript,2024-2026,1.0,1.62,0.0,0.0,0
17,0,0,0,2,2,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.67,0.0,0.0,0
17,0,0,0,2,2,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.67,0.0,0.0,0
8,1,0,0,17,31,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.53,0.0,0.0,32
12,1,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
12,1,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
12,1,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
12,1,0,0,8,8,8,0,0,0.0,0,TypeScript,2024-2026,1.0,0.89,0.0,0.0,0
13,1,0,0,890,93,3,1,11,2.09,0,TypeScript,2024-2026,1.0,9.47,0.25,0.52,22
8,2,0,0,15,14,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
14,2,0,0,6,3,2,0,3,3.0,0,TypeScript,2024-2026,1.0,1.5,0.0,1.0,3
15,2,0,0,16,14,1,0,1,9.0,0,TypeScript,2024-2026,1.0,1.07,0.0,4.5,3
16,2,0,0,21,3,4,0,0,0.0,0,TypeScript,2024-2026,1.0,5.25,0.0,0.0,1
18,2,0,0,7,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,3.5,0.0,0.0,0
15,3,0,0,16,2,2,0,2,1.0,0,TypeScript,2024-2026,1.0,5.33,0.0,0.33,1
16,3,0,0,11,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,5.5,0.0,0.0,1
19,3,0,0,11,6,1,0,1,11.0,0,TypeScript,2024-2026,1.0,1.57,0.0,5.5,3
15,5,1,0,29,8,2,0,8,1.5,0,TypeScript,2024-2026,1.0,3.22,0.0,0.5,1
19,5,1,0,13,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,6.5,0.0,0.0,1
7,0,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,22
8,0,0,0,175,59,6,2,6,1.17,0,TypeScript,2024-2026,1.0,2.92,0.29,0.17,22
19,1,0,0,46,33,4,0,2,2.5,0,TypeScript,2024-2026,1.0,1.35,0.0,0.5,32
19,1,0,0,16,16,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.94,0.0,0.0,0
21,1,0,0,0,0,0,0,0,0.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.0,0
8,2,0,0,13,9,1,0,2,5.0,0,TypeScript,2024-2026,1.0,1.3,0.0,2.5,3
8,2,0,0,20,27,1,0,1,13.0,0,TypeScript,2024-2026,1.0,0.71,0.0,6.5,3
14,2,0,0,12,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,6.0,0.0,0.0,1
15,2,0,0,7,2,2,0,0,0.0,0,TypeScript,2024-2026,1.0,2.33,0.0,0.0,22
10,4,0,0,126,32,4,0,6,6.67,0,TypeScript,2024-2026,1.0,3.82,0.0,1.33,1
10,4,0,0,11,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,5.5,0.0,0.0,1
9,0,0,0,664,880,6,1,24,1.67,1,TypeScript,2024-2026,0.5,0.75,0.14,0.24,22
10,0,0,0,26,25,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
19,1,0,0,232,53,1,0,0,0.0,0,TypeScript,2024-2026,1.0,4.3,0.0,0.0,1
20,3,0,0,81,23,6,0,6,1.67,0,TypeScript,2024-2026,1.0,3.38,0.0,0.24,1
10,4,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
15,4,0,0,11,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,5.5,0.0,0.0,1
18,4,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
23,4,0,1,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
18,5,1,0,188,14,2,0,20,2.5,0,TypeScript,2024-2026,1.0,12.53,0.0,0.83,1
9,6,1,0,108,13,5,0,7,4.0,0,TypeScript,2024-2026,1.0,7.71,0.0,0.67,1
12,6,1,0,13,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,6.5,0.0,0.0,1
13,4,0,0,1,0,1,0,1,3.0,0,TypeScript,2024-2026,1.0,1.0,0.0,1.5,0
9,5,1,0,57,105,6,0,0,0.0,0,TypeScript,2024-2026,1.0,0.54,0.0,0.0,1
17,5,1,0,5,5,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.83,0.0,0.0,0
10,5,1,0,537,192,6,0,40,3.5,0,TypeScript,2024-2026,1.0,2.78,0.0,0.5,23
11,5,1,0,4,4,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.8,0.0,0.0,0
11,5,1,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
11,5,1,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
11,5,1,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
11,5,1,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
12,5,1,0,7,6,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
11,6,1,0,25,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,25.0,0.0,0.0,1
11,6,1,0,41,5,1,0,0,0.0,0,TypeScript,2024-2026,1.0,6.83,0.0,0.0,1
14,6,1,0,20,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,10.0,0.0,0.0,1
14,6,1,0,27,0,2,0,0,0.0,0,TypeScript,2024-2026,1.0,27.0,0.0,0.0,1
19,6,1,0,5,5,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.83,0.0,0.0,0
22,6,1,1,5,5,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.83,0.0,0.0,0
7,0,0,0,7,21,1,0,4,17.25,0,TypeScript,2024-2026,1.0,0.32,0.0,8.62,1
15,0,0,0,6,0,3,0,2,4.0,0,TypeScript,2024-2026,1.0,6.0,0.0,1.0,0
17,0,0,0,25,8,5,0,0,0.0,0,TypeScript,2024-2026,1.0,2.78,0.0,0.0,0
17,0,0,0,11,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,5.5,0.0,0.0,1
19,0,0,0,213,45,5,0,0,0.0,0,TypeScript,2024-2026,1.0,4.63,0.0,0.0,1
19,0,0,0,13,1,2,0,0,0.0,0,TypeScript,2024-2026,1.0,6.5,0.0,0.0,1
20,0,0,0,375,48,9,1,11,2.27,0,TypeScript,2024-2026,1.0,7.65,0.1,0.23,0
1,1,0,1,5,5,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.83,0.0,0.0,0
1,1,0,1,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
3,1,0,1,3,3,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
3,1,0,1,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
4,1,0,1,5,5,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.83,0.0,0.0,0
13,2,0,0,63,1,3,1,4,4.25,0,TypeScript,2024-2026,1.0,31.5,0.25,1.06,23
10,3,0,0,7,6,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
