commit_hour,day_of_week,is_weekend,is_night_commit,lines_added,lines_deleted,files_changed,test_files_changed,num_methods,avg_complexity,is_buggy,language_group,time_period,confidence,churn_ratio,test_ratio,complexity_per_file,prior_bugs_author
8,2,0,0,7,4,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.4,0.0,0.0,0
8,2,0,0,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
9,2,0,0,19,5,1,0,0,0.0,0,TypeScript,2024-2026,1.0,3.17,0.0,0.0,0
9,2,0,0,8,8,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.89,0.0,0.0,0
9,2,0,0,146,71,1,0,0,0.0,0,TypeScript,2024-2026,1.0,2.03,0.0,0.0,0
12,1,0,0,9,2,2,0,1,12.0,0,TypeScript,2024-2026,1.0,3.0,0.0,4.0,0
5,0,0,1,3,0,2,0,0,0.0,0,TypeScript,2024-2026,1.0,3.0,0.0,0.0,0
14,2,0,0,46,9,3,0,1,7.0,0,TypeScript,2024-2026,1.0,4.6,0.0,1.75,0
14,1,0,0,7,7,4,1,0,0.0,0,TypeScript,2024-2026,1.0,0.88,0.2,0.0,22
22,1,0,1,3,13,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.21,0.0,0.0,22
0,5,1,1,4,4,2,0,0,0.0,1,TypeScript,2024-2026,0.4,0.8,0.0,0.0,0
1,1,0,1,9,9,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.9,0.0,0.0,5
15,1,0,0,1,16,2,0,2,2.0,0,TypeScript,2024-2026,1.0,0.06,0.0,0.67,5
22,1,0,1,11,11,11,0,0,0.0,0,TypeScript,2024-2026,1.0,0.92,0.0,0.0,5
10,2,0,0,3,6,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.43,0.0,0.0,5
23,1,0,1,4,1,1,0,2,1.0,0,TypeScript,2024-2026,1.0,2.0,0.0,0.5,5
23,1,0,1,17,0,2,0,2,3.0,0,TypeScript,2024-2026,1.0,17.0,0.0,1.0,0
18,3,0,0,26,10,1,0,3,4.67,0,TypeScript,2024-2026,1.0,2.36,0.0,2.34,6
10,4,0,0,0,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.0,6
22,6,1,1,24,0,2,0,2,11.0,0,TypeScript,2024-2026,1.0,24.0,0.0,3.67,6
15,2,0,0,1067,649,105,0,164,2.52,0,TypeScript,2024-2026,1.0,1.64,0.0,0.02,6
1,1,0,1,28,28,4,0,0,0.0,0,TypeScript,2024-2026,1.0,0.97,0.0,0.0,0
10,1,0,0,18,18,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.95,0.0,0.0,0
17,3,0,0,167,16,10,0,26,1.73,1,TypeScript,2024-2026,0.4,9.82,0.0,0.16,6
21,2,0,0,237,83,2,0,1,1.0,1,TypeScript,2024-2026,0.4,2.82,0.0,0.33,7
22,2,0,1,117,0,2,0,2,1.5,1,TypeScript,2024-2026,0.4,117.0,0.0,0.5,8
9,3,0,0,7,4,2,0,3,7.33,0,TypeScript,2024-2026,1.0,1.4,0.0,2.44,9
11,3,0,0,75,1,2,0,1,1.0,1,TypeScript,2024-2026,0.4,37.5,0.0,0.33,9
16,2,0,0,464,36,6,0,12,8.58,1,TypeScript,2024-2026,0.038,12.54,0.0,1.23,10
17,2,0,0,132,13,8,0,9,1.89,1,TypeScript,2024-2026,0.4,9.43,0.0,0.21,11
23,4,0,1,27,11,1,0,3,1.0,1,TypeScript,2024-2026,0.4,2.25,0.0,0.5,12
22,0,0,1,38,37,14,0,28,2.61,1,TypeScript,2024-2026,0.4,1.0,0.0,0.17,0
22,1,0,1,22,54,8,0,12,6.5,0,TypeScript,2024-2026,1.0,0.4,0.0,0.72,1
16,4,0,0,8,6,1,0,3,6.0,0,TypeScript,2024-2026,1.0,1.14,0.0,3.0,13
11,5,1,0,7,5,3,0,6,2.33,0,TypeScript,2024-2026,1.0,1.17,0.0,0.58,1
12,1,0,0,15,1,2,0,2,1.5,1,TypeScript,2024-2026,0.4,7.5,0.0,0.5,1
16,3,0,0,8,2,2,0,1,1.0,0,TypeScript,2024-2026,1.0,2.67,0.0,0.33,0
17,2,0,0,42,58,14,0,10,1.1,0,TypeScript,2024-2026,1.0,0.71,0.0,0.07,5
12,3,0,0,1189,566,2,0,0,0.0,0,TypeScript,2024-2026,1.0,2.1,0.0,0.0,0
19,3,0,0,5,6,5,0,0,0.0,0,TypeScript,2024-2026,1.0,0.71,0.0,0.0,13
9,4,0,0,102,0,1,0,2,1.0,0,TypeScript,2024-2026,1.0,102.0,0.0,0.5,0
18,3,0,0,4,4,3,1,0,0.0,0,TypeScript,2024-2026,1.0,0.8,0.25,0.0,22
19,1,0,0,5,5,3,1,0,0.0,0,TypeScript,2024-2026,1.0,0.83,0.25,0.0,0
8,5,1,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
10,3,0,0,43,38,4,0,1,3.0,0,TypeScript,2024-2026,1.0,1.1,0.0,0.6,0
12,3,0,0,6,1,1,0,1,11.0,0,TypeScript,2024-2026,1.0,3.0,0.0,5.5,0
13,3,0,0,2299,853,43,0,72,2.62,0,TypeScript,2024-2026,1.0,2.69,0.0,0.06,0
16,3,0,0,47,41,2,0,0,0.0,0,TypeScript,2024-2026,1.0,1.12,0.0,0.0,0
16,3,0,0,47,41,2,0,0,0.0,0,TypeScript,2024-2026,1.0,1.12,0.0,0.0,0
16,3,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
16,3,0,0,7,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,7.0,0.0,0.0,0
17,3,0,0,6,0,2,0,0,0.0,0,TypeScript,2024-2026,1.0,6.0,0.0,0.0,0
8,4,0,0,3,3,1,0,1,2.0,0,TypeScript,2024-2026,1.0,0.75,0.0,1.0,0
18,4,0,0,95,6,4,0,7,5.14,0,TypeScript,2024-2026,1.0,13.57,0.0,1.03,0
10,4,0,0,5,5,3,1,0,0.0,0,TypeScript,2024-2026,1.0,0.83,0.25,0.0,0
11,4,0,0,14,2,1,0,0,0.0,0,TypeScript,2024-2026,1.0,4.67,0.0,0.0,0
14,4,0,0,114,32,5,0,5,3.6,0,TypeScript,2024-2026,1.0,3.45,0.0,0.6,0
20,4,0,0,296,3507,24,0,0,0.0,0,TypeScript,2024-2026,1.0,0.08,0.0,0.0,0
20,4,0,0,7,1,1,0,2,2.0,0,TypeScript,2024-2026,1.0,3.5,0.0,1.0,0
6,0,0,0,16,15,4,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
14,0,0,0,12,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,12.0,0.0,0.0,0
17,0,0,0,0,2,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.0,0
8,1,0,0,8,18,1,0,1,13.0,0,TypeScript,2024-2026,1.0,0.42,0.0,6.5,0
11,1,0,0,2,2,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.67,0.0,0.0,0
12,2,0,0,1,4,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.2,0.0,0.0,0
11,3,0,0,34,0,2,0,3,2.33,0,TypeScript,2024-2026,1.0,34.0,0.0,0.78,0
11,3,0,0,1,10,1,0,1,1.0,0,TypeScript,2024-2026,1.0,0.09,0.0,0.5,0
13,3,0,0,19,18,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
15,3,0,0,0,2,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.0,0
15,3,0,0,1099,892,5,0,1,3.0,0,TypeScript,2024-2026,1.0,1.23,0.0,0.5,0
15,3,0,0,2,2,2,0,2,2.0,0,TypeScript,2024-2026,1.0,0.67,0.0,0.67,0
14,5,1,0,23,3,2,0,2,4.0,0,TypeScript,2024-2026,1.0,5.75,0.0,1.33,0
14,5,1,0,20,4,2,0,2,11.5,0,TypeScript,2024-2026,1.0,4.0,0.0,3.83,0
23,0,0,1,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,22
10,1,0,0,8,9,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.8,0.0,0.0,0
10,4,0,0,6,6,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.86,0.0,0.0,0
14,4,0,0,53,14,2,0,0,0.0,0,TypeScript,2024-2026,1.0,3.53,0.0,0.0,0
1,2,0,1,11,6,2,0,4,3.0,1,TypeScript,2024-2026,0.4,1.57,0.0,1.0,13
1,2,0,1,12,7,2,0,2,10.5,1,TypeScript,2024-2026,0.4,1.5,0.0,3.5,14
14,4,0,0,1,1,1,0,1,7.0,0,TypeScript,2024-2026,1.0,0.5,0.0,3.5,15
21,6,1,0,2,2,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.67,0.0,0.0,15
11,0,0,0,17,12,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.31,0.0,0.0,0
21,2,0,0,1195,598,2,0,0,0.0,0,TypeScript,2024-2026,1.0,1.99,0.0,0.0,0
23,2,0,1,104,117,107,2,2,2.0,0,TypeScript,2024-2026,1.0,0.88,0.02,0.02,0
23,2,0,1,251,1376,7,2,18,1.06,0,TypeScript,2024-2026,1.0,0.18,0.25,0.13,0
23,2,0,1,1253,28,2,0,0,0.0,0,TypeScript,2024-2026,1.0,43.21,0.0,0.0,0
23,2,0,1,2,7,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.25,0.0,0.0,0
23,2,0,1,9,29,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.3,0.0,0.0,0
8,3,0,0,93,1079,89,1,175,1.03,0,TypeScript,2024-2026,1.0,0.09,0.01,0.01,0
9,3,0,0,2,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
10,3,0,0,6523,3629,6,0,1,2.0,0,TypeScript,2024-2026,1.0,1.8,0.0,0.29,0
10,3,0,0,9,74,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.12,0.0,0.0,0
16,3,0,0,1,8,2,0,2,7.5,0,TypeScript,2024-2026,1.0,0.11,0.0,2.5,0
17,3,0,0,222,344,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.64,0.0,0.0,0
17,3,0,0,7,7,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.88,0.0,0.0,0
17,3,0,0,12,9,2,0,4,4.0,0,TypeScript,2024-2026,1.0,1.2,0.0,1.33,0
21,3,0,0,1430,424,7,0,5,1.8,0,TypeScript,2024-2026,1.0,3.36,0.0,0.22,0
12,4,0,0,14026,4,42,0,191,2.38,0,TypeScript,2024-2026,1.0,2805.2,0.0,0.06,0
16,0,0,0,189974,180801,7,0,7374,7.89,0,TypeScript,2024-2026,1.0,1.05,0.0,0.99,0
16,0,0,0,9,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,9.0,0.0,0.0,0
18,0,0,0,1795,712,39,0,153,2.83,0,TypeScript,2024-2026,1.0,2.52,0.0,0.07,0
18,0,0,0,161,21,2,1,0,0.0,0,TypeScript,2024-2026,1.0,7.32,0.33,0.0,0
9,2,0,0,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
9,2,0,0,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
9,2,0,0,119,183,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.65,0.0,0.0,0
15,2,0,0,3,12,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.23,0.0,0.0,0
3,3,0,1,9,13,1,0,2,1.0,0,TypeScript,2024-2026,1.0,0.64,0.0,0.5,0
23,3,0,1,3,0,2,0,2,2.5,1,TypeScript,2024-2026,0.4,3.0,0.0,0.83,15
23,3,0,1,7,3,1,0,1,6.0,0,TypeScript,2024-2026,1.0,1.75,0.0,3.0,16
23,3,0,1,57,62,1,0,7,9.0,0,TypeScript,2024-2026,1.0,0.9,0.0,4.5,16
19,0,0,0,24,27,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.86,0.0,0.0,0
22,0,0,1,8,9,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.8,0.0,0.0,0
14,1,0,0,8,8,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.89,0.0,0.0,0
15,4,0,0,5,5,3,1,0,0.0,0,TypeScript,2024-2026,1.0,0.83,0.25,0.0,0
15,4,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
22,4,0,1,2,2,1,0,1,1.0,1,TypeScript,2024-2026,0.4,0.67,0.0,0.5,16
0,5,1,1,100,76,2,0,5,4.4,0,TypeScript,2024-2026,1.0,1.3,0.0,1.47,22
0,5,1,1,48,7,2,0,2,25.0,1,TypeScript,2024-2026,0.4,6.0,0.0,8.33,17
11,5,1,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
11,5,1,0,2,2,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.67,0.0,0.0,0
13,5,1,0,72,2,2,0,3,5.0,1,TypeScript,2024-2026,0.4,24.0,0.0,1.67,5
14,5,1,0,109,2,3,0,13,1.92,1,TypeScript,2024-2026,0.654,36.33,0.0,0.48,18
22,5,1,1,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,19
20,6,1,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,19
22,6,1,1,4,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,2.0,0.0,0.0,6
10,1,0,0,711,342,6,3,15,1.6,0,TypeScript,2024-2026,1.0,2.07,0.43,0.23,0
11,1,0,0,128,120,47,0,0,0.0,0,TypeScript,2024-2026,1.0,1.06,0.0,0.0,0
19,4,0,0,155,39,3,0,12,8.08,1,TypeScript,2024-2026,0.4,3.88,0.0,2.02,19
20,4,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,20
9,3,0,0,9,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,9.0,0.0,0.0,0
17,3,0,0,7,7,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.88,0.0,0.0,0
17,3,0,0,16,0,1,0,2,1.5,0,TypeScript,2024-2026,1.0,16.0,0.0,0.75,0
9,4,0,0,1637,862,2,0,0,0.0,0,TypeScript,2024-2026,1.0,1.9,0.0,0.0,0
10,4,0,0,8,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,8.0,0.0,0.0,0
10,4,0,0,21,3,2,0,4,5.25,0,TypeScript,2024-2026,1.0,5.25,0.0,1.75,0
10,4,0,0,1743,0,8,0,0,0.0,0,TypeScript,2024-2026,1.0,1743.0,0.0,0.0,0
10,4,0,0,8,9,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.8,0.0,0.0,0
13,4,0,0,0,4,1,0,1,1.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.5,0
13,4,0,0,0,2,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.0,0
13,4,0,0,199,171,8,0,19,2.11,0,TypeScript,2024-2026,1.0,1.16,0.0,0.23,0
16,4,0,0,27,17,6,0,0,0.0,0,TypeScript,2024-2026,1.0,1.5,0.0,0.0,0
17,4,0,0,26,24,7,0,4,2.25,0,TypeScript,2024-2026,1.0,1.04,0.0,0.28,0
18,4,0,0,89,373,3,0,0,0.0,0,TypeScript,2024-2026,1.0,0.24,0.0,0.0,0
15,4,0,0,1,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
15,4,0,0,591,1259,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.47,0.0,0.0,0
23,4,0,1,7,7,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.88,0.0,0.0,0
23,4,0,1,6,6,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.86,0.0,0.0,0
1,5,1,1,16,16,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.94,0.0,0.0,0
2,5,1,1,6,8,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.67,0.0,0.0,0
2,5,1,1,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
2,5,1,1,3,3,3,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
5,5,1,1,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
5,5,1,1,18,8,2,0,0,0.0,0,TypeScript,2024-2026,1.0,2.0,0.0,0.0,0
9,5,1,0,92,61,2,0,0,0.0,0,TypeScript,2024-2026,1.0,1.48,0.0,0.0,0
13,5,1,0,1450,1194,2,0,0,0.0,0,TypeScript,2024-2026,1.0,1.21,0.0,0.0,0
10,1,0,0,3,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,3.0,0.0,0.0,0
18,2,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
19,2,0,0,50,24,3,0,0,0.0,0,TypeScript,2024-2026,1.0,2.0,0.0,0.0,0
9,3,0,0,9,5,5,0,2,2.5,0,TypeScript,2024-2026,1.0,1.5,0.0,0.42,0
9,3,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
10,3,0,0,6,3,2,0,0,0.0,0,TypeScript,2024-2026,1.0,1.5,0.0,0.0,0
16,4,0,0,1,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
17,6,1,0,89,89,47,0,0,0.0,0,TypeScript,2024-2026,1.0,0.99,0.0,0.0,0
10,1,0,0,41,0,3,1,2,3.5,0,TypeScript,2024-2026,1.0,41.0,0.25,0.88,0
10,1,0,0,182,49,9,0,0,0.0,0,TypeScript,2024-2026,1.0,3.64,0.0,0.0,0
12,1,0,0,15,3,2,0,0,0.0,0,TypeScript,2024-2026,1.0,3.75,0.0,0.0,0
12,1,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
15,1,0,0,42,42,9,0,0,0.0,0,TypeScript,2024-2026,1.0,0.98,0.0,0.0,0
18,1,0,0,85,89,26,8,16,5.0,0,TypeScript,2024-2026,1.0,0.94,0.3,0.19,0
19,1,0,0,73,7,3,3,0,0.0,0,TypeScript,2024-2026,1.0,9.12,0.75,0.0,0
10,2,0,0,13,13,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.93,0.0,0.0,0
16,2,0,0,2,2,1,1,1,2.0,0,TypeScript,2024-2026,1.0,0.67,0.5,1.0,0
16,2,0,0,2,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,2.0,0.0,0.0,0
22,2,0,1,10,10,3,0,0,0.0,0,TypeScript,2024-2026,1.0,0.91,0.0,0.0,0
10,3,0,0,127,10,16,8,7,2.29,0,TypeScript,2024-2026,1.0,11.55,0.47,0.13,0
11,3,0,0,1125,0,12,1,4,1.0,0,TypeScript,2024-2026,1.0,1125.0,0.08,0.08,0
11,3,0,0,33,17,4,2,6,1.0,0,TypeScript,2024-2026,1.0,1.83,0.4,0.2,0
13,3,0,0,623,278,71,25,75,5.52,0,TypeScript,2024-2026,1.0,2.23,0.35,0.08,0
15,3,0,0,34,15,2,0,2,15.5,0,TypeScript,2024-2026,1.0,2.12,0.0,5.17,0
22,3,0,1,4020,71,9,0,9,2.67,0,TypeScript,2024-2026,1.0,55.83,0.0,0.27,0
10,4,0,0,22,10,4,0,7,7.86,0,TypeScript,2024-2026,1.0,2.0,0.0,1.57,0
11,4,0,0,10,10,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.91,0.0,0.0,0
12,4,0,0,2,2,1,0,1,49.0,0,TypeScript,2024-2026,1.0,0.67,0.0,24.5,0
19,0,0,0,3,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
21,0,0,0,571,254,1,0,0,0.0,0,TypeScript,2024-2026,1.0,2.24,0.0,0.0,0
9,1,0,0,4,4,1,0,1,3.0,0,TypeScript,2024-2026,1.0,0.8,0.0,1.5,0
9,1,0,0,100,79,6,4,6,3.67,0,TypeScript,2024-2026,1.0,1.25,0.57,0.52,0
15,1,0,0,241,1,3,1,3,7.67,0,TypeScript,2024-2026,1.0,120.5,0.25,1.92,0
16,1,0,0,2337,26,51,2,36,4.33,0,TypeScript,2024-2026,1.0,86.56,0.04,0.08,0
9,2,0,0,28,1,2,1,2,1.5,0,TypeScript,2024-2026,1.0,14.0,0.33,0.5,0
10,2,0,0,2039,7,19,2,5,1.4,0,TypeScript,2024-2026,1.0,254.88,0.1,0.07,0
12,2,0,0,42,42,9,0,0,0.0,0,TypeScript,2024-2026,1.0,0.98,0.0,0.0,0
12,2,0,0,4,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,4.0,0.0,0.0,0
12,2,0,0,0,11,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.0,0
12,2,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
12,2,0,0,2407,133,50,8,31,1.68,0,TypeScript,2024-2026,1.0,17.96,0.16,0.03,0
22,2,0,1,327,310,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.05,0.0,0.0,0
15,3,0,0,94,10,2,1,2,1.0,0,TypeScript,2024-2026,1.0,8.55,0.33,0.33,0
15,3,0,0,42,42,9,0,0,0.0,0,TypeScript,2024-2026,1.0,0.98,0.0,0.0,0
11,4,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
13,4,0,0,11,26,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.41,0.0,0.0,0
13,4,0,0,8642,48,46,18,50,1.64,0,TypeScript,2024-2026,1.0,176.37,0.38,0.03,0
14,4,0,0,82,1,4,1,3,1.0,0,TypeScript,2024-2026,1.0,41.0,0.2,0.2,0
15,4,0,0,150,1,10,2,7,26.86,0,TypeScript,2024-2026,1.0,75.0,0.18,2.44,0
12,0,0,0,42,42,9,0,0,0.0,0,TypeScript,2024-2026,1.0,0.98,0.0,0.0,0
13,1,0,0,226,15,6,3,5,9.2,0,TypeScript,2024-2026,1.0,14.12,0.43,1.31,0
15,1,0,0,1,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.0,0
14,2,0,0,14,0,2,0,1,40.0,0,TypeScript,2024-2026,1.0,14.0,0.0,13.33,0
17,2,0,0,203,1896,11,0,33,3.15,0,TypeScript,2024-2026,1.0,0.11,0.0,0.26,0
11,3,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
13,3,0,0,117,595,11,1,47,3.02,0,TypeScript,2024-2026,1.0,0.2,0.08,0.25,0
15,3,0,0,150,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,150.0,0.0,0.0,0
16,3,0,0,317,181,12,6,20,3.3,0,TypeScript,2024-2026,1.0,1.74,0.46,0.25,0
4,4,0,1,70,61,1,0,0,0.0,0,TypeScript,2024-2026,1.0,1.13,0.0,0.0,0
9,4,0,0,29,4,1,0,0,0.0,0,TypeScript,2024-2026,1.0,5.8,0.0,0.0,0
9,4,0,0,288,3,1,0,0,0.0,0,TypeScript,2024-2026,1.0,72.0,0.0,0.0,0
12,4,0,0,38,22,2,1,1,1.0,0,TypeScript,2024-2026,1.0,1.65,0.33,0.33,0
15,4,0,0,51,1,1,0,1,4.0,0,TypeScript,2024-2026,1.0,25.5,0.0,2.0,0
18,4,0,0,349,701,11,0,8,5.38,0,TypeScript,2024-2026,1.0,0.5,0.0,0.45,0
19,4,0,0,93,94,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.98,0.0,0.0,0
10,5,1,0,89,89,48,0,0,0.0,0,TypeScript,2024-2026,1.0,0.99,0.0,0.0,0
15,5,1,0,18,3,1,0,3,4.33,0,TypeScript,2024-2026,1.0,4.5,0.0,2.16,0
22,6,1,1,81,95,5,0,2,1.0,0,TypeScript,2024-2026,1.0,0.84,0.0,0.17,0
12,0,0,0,62,0,3,1,2,26.0,0,TypeScript,2024-2026,1.0,62.0,0.25,6.5,0
13,0,0,0,42,42,9,0,0,0.0,0,TypeScript,2024-2026,1.0,0.98,0.0,0.0,0
14,0,0,0,85,153,15,1,26,6.85,0,TypeScript,2024-2026,1.0,0.55,0.06,0.43,0
15,0,0,0,17,150,3,0,0,0.0,0,TypeScript,2024-2026,1.0,0.11,0.0,0.0,0
10,1,0,0,6,6,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.86,0.0,0.0,0
10,1,0,0,6,6,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.86,0.0,0.0,0
11,1,0,0,1293,32,27,12,22,1.64,0,TypeScript,2024-2026,1.0,39.18,0.43,0.06,0
15,1,0,0,2449,333,25,17,20,1.15,0,TypeScript,2024-2026,1.0,7.33,0.65,0.04,0
15,1,0,0,922,72,11,3,7,1.0,0,TypeScript,2024-2026,1.0,12.63,0.25,0.08,0
17,1,0,0,3,3,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.75,0.0,0.0,0
17,1,0,0,1,0,1,0,1,1.0,0,TypeScript,2024-2026,1.0,1.0,0.0,0.5,0
18,1,0,0,73,37,8,1,11,3.55,0,TypeScript,2024-2026,1.0,1.92,0.11,0.39,0
19,1,0,0,0,2,1,0,1,6.0,0,TypeScript,2024-2026,1.0,0.0,0.0,3.0,0
20,1,0,0,9,7,3,0,0,0.0,0,TypeScript,2024-2026,1.0,1.12,0.0,0.0,0
22,1,0,1,12,12,5,0,0,0.0,0,TypeScript,2024-2026,1.0,0.92,0.0,0.0,0
11,2,0,0,0,1,1,0,1,1.0,0,TypeScript,2024-2026,1.0,0.0,0.0,0.5,0
16,2,0,0,1,1,1,0,1,1.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.5,0
0,3,0,1,37,37,17,0,0,0.0,0,TypeScript,2024-2026,1.0,0.97,0.0,0.0,0
9,3,0,0,64,0,1,0,0,0.0,0,TypeScript,2024-2026,1.0,64.0,0.0,0.0,0
10,4,0,0,185,43,4,1,6,4.33,0,TypeScript,2024-2026,1.0,4.2,0.2,0.87,0
10,4,0,0,47,6,2,1,2,1.5,0,TypeScript,2024-2026,1.0,6.71,0.33,0.5,0
11,4,0,0,1,1,1,1,1,1.0,0,TypeScript,2024-2026,1.0,0.5,0.5,0.5,0
12,4,0,0,6,6,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.86,0.0,0.0,0
12,4,0,0,6,6,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.86,0.0,0.0,0
12,4,0,0,15,15,6,0,0,0.0,0,TypeScript,2024-2026,1.0,0.94,0.0,0.0,0
13,4,0,0,9,9,2,0,0,0.0,0,TypeScript,2024-2026,1.0,0.9,0.0,0.0,0
13,4,0,0,101,2,4,1,6,1.83,0,TypeScript,2024-2026,1.0,33.67,0.2,0.37,0
13,4,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
14,4,0,0,1,1,1,0,0,0.0,0,TypeScript,2024-2026,1.0,0.5,0.0,0.0,0
14,4,0,0,28,8,2,0,0,0.0,0,TypeScript,2024-2026,1.0,3.11,0.0,0.0,0
14,4,0,0,49,4,3,1,5,2.2,0,TypeScript,2024-2026,1.0,9.8,0.25,0.55,0
14,4,0,0,36,255,5,3,3,1.0,0,TypeScript,2024-2026,1.0,0.14,0.5,0.17,0
14,4,0,0,12,20,3,0,0,0.0,0,TypeScript,2024-2026,1.0,0.57,0.0,0.0,0
