commit_hour,day_of_week,is_weekend,is_night_commit,lines_added,lines_deleted,files_changed,test_files_changed,num_methods,avg_complexity,is_buggy,language_group,time_period,confidence,churn_ratio,test_ratio,complexity_per_file,prior_bugs_author
9,3,0,0,31,4,4,0,1,42.0,0,Python,2024-2026,1.0,6.2,0.0,8.4,0
10,3,0,0,388,20,13,8,59,1.92,0,Python,2024-2026,1.0,18.48,0.57,0.14,3
10,3,0,0,1,1,1,0,0,0.0,1,Python,2024-2026,0.4,0.5,0.0,0.0,11
10,3,0,0,2,2,2,0,0,0.0,1,Python,2024-2026,0.4,0.67,0.0,0.0,12
10,3,0,0,8,8,3,0,0,0.0,1,Python,2024-2026,0.4,0.89,0.0,0.0,13
11,3,0,0,76,33,39,1,6,4.0,1,Python,2024-2026,0.4,2.24,0.02,0.1,8
11,3,0,0,79,16,2,1,7,1.57,0,Python,2024-2026,1.0,4.65,0.33,0.52,9
13,3,0,0,6,0,1,0,0,0.0,0,Python,2024-2026,1.0,6.0,0.0,0.0,0
13,3,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
13,3,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
14,3,0,0,4,4,3,0,0,0.0,0,Python,2024-2026,1.0,0.8,0.0,0.0,0
14,3,0,0,3,3,1,0,0,0.0,0,Python,2024-2026,1.0,0.75,0.0,0.0,14
14,3,0,0,498,465,2,0,0,0.0,0,Python,2024-2026,1.0,1.07,0.0,0.0,14
14,3,0,0,109,2,2,1,12,3.0,0,Python,2024-2026,1.0,36.33,0.33,1.0,0
15,3,0,0,6,3,1,1,1,1.0,0,Python,2024-2026,1.0,1.5,0.5,0.5,0
15,3,0,0,257,250,4,0,1,6.0,0,Python,2024-2026,1.0,1.02,0.0,1.2,14
15,3,0,0,12,0,1,0,0,0.0,0,Python,2024-2026,1.0,12.0,0.0,0.0,3
15,3,0,0,753,616,10,1,3,2.33,0,Python,2024-2026,1.0,1.22,0.09,0.21,0
15,3,0,0,133,11,2,1,10,4.8,0,Python,2024-2026,1.0,11.08,0.33,1.6,0
15,3,0,0,109,123,25,5,32,4.0,0,Python,2024-2026,1.0,0.88,0.19,0.15,14
16,3,0,0,1,1,1,1,2,3.5,0,Python,2024-2026,1.0,0.5,0.5,1.75,0
17,3,0,0,9,7,1,0,0,0.0,0,Python,2024-2026,1.0,1.12,0.0,0.0,0
17,3,0,0,154,7,2,1,8,8.38,0,Python,2024-2026,1.0,19.25,0.33,2.79,0
17,3,0,0,267,2,4,1,13,1.54,0,Python,2024-2026,1.0,89.0,0.2,0.31,0
17,3,0,0,2,2,1,0,2,3.0,0,Python,2024-2026,1.0,0.67,0.0,1.5,0
18,3,0,0,324,1,2,1,19,3.05,1,Python,2024-2026,0.4,162.0,0.33,1.02,9
19,3,0,0,907,889,6,0,0,0.0,0,Python,2024-2026,1.0,1.02,0.0,0.0,0
19,3,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
20,3,0,0,30,0,2,0,0,0.0,0,Python,2024-2026,1.0,30.0,0.0,0.0,0
9,4,0,0,53,1,2,1,2,4.5,0,Python,2024-2026,1.0,26.5,0.33,1.5,0
9,4,0,0,2,2,1,0,0,0.0,0,Python,2024-2026,1.0,0.67,0.0,0.0,0
12,4,0,0,285,167,10,0,0,0.0,0,Python,2024-2026,1.0,1.7,0.0,0.0,0
12,4,0,0,3176,52,32,0,34,2.88,1,Python,2024-2026,0.4,59.92,0.0,0.09,2
12,4,0,0,19,16,1,0,0,0.0,0,Python,2024-2026,1.0,1.12,0.0,0.0,14
12,4,0,0,426,2,5,2,22,2.45,1,Python,2024-2026,0.4,142.0,0.33,0.41,3
12,4,0,0,44,0,6,3,6,6.17,1,Python,2024-2026,0.4,44.0,0.43,0.88,0
13,4,0,0,6,7,1,0,0,0.0,0,Python,2024-2026,1.0,0.75,0.0,0.0,14
13,4,0,0,13,3,2,0,0,0.0,0,Python,2024-2026,1.0,3.25,0.0,0.0,0
13,4,0,0,3,3,3,0,0,0.0,0,Python,2024-2026,1.0,0.75,0.0,0.0,14
13,4,0,0,1,0,1,0,0,0.0,0,Python,2024-2026,1.0,1.0,0.0,0.0,0
14,4,0,0,4,4,1,0,0,0.0,0,Python,2024-2026,1.0,0.8,0.0,0.0,0
14,4,0,0,2,2,1,0,0,0.0,0,Python,2024-2026,1.0,0.67,0.0,0.0,0
14,4,0,0,361,0,2,0,0,0.0,0,Python,2024-2026,1.0,361.0,0.0,0.0,0
16,4,0,0,11,11,6,0,0,0.0,0,Python,2024-2026,1.0,0.92,0.0,0.0,0
17,4,0,0,1,13,2,0,0,0.0,0,Python,2024-2026,1.0,0.07,0.0,0.0,0
17,4,0,0,28,8,1,0,1,2.0,0,Python,2024-2026,1.0,3.11,0.0,1.0,0
19,4,0,0,519,4,14,4,20,2.8,1,Python,2024-2026,0.4,103.8,0.27,0.19,10
19,4,0,0,26,14,3,1,7,5.57,0,Python,2024-2026,1.0,1.73,0.25,1.39,0
20,4,0,0,693,4,7,3,45,1.98,1,Python,2024-2026,0.4,138.6,0.38,0.25,11
23,4,0,1,5,13,1,0,0,0.0,0,Python,2024-2026,1.0,0.36,0.0,0.0,0
5,5,1,1,2,2,1,0,0,0.0,0,Python,2024-2026,1.0,0.67,0.0,0.0,0
10,5,1,0,24,21,2,0,0,0.0,0,Python,2024-2026,1.0,1.09,0.0,0.0,0
10,6,1,0,3,3,1,0,0,0.0,1,Python,2024-2026,0.4,0.75,0.0,0.0,14
19,6,1,0,58,49,3,0,0,0.0,0,Python,2024-2026,1.0,1.16,0.0,0.0,0
20,6,1,0,3064,19,147,2,51,3.41,0,Python,2024-2026,1.0,153.2,0.01,0.02,0
22,6,1,1,1365,10,3,1,28,2.29,0,Python,2024-2026,1.0,124.09,0.25,0.57,0
22,6,1,1,5,5,1,1,1,9.0,0,Python,2024-2026,1.0,0.83,0.5,4.5,0
22,6,1,1,8,11,2,1,2,1.5,0,Python,2024-2026,1.0,0.67,0.33,0.5,0
22,6,1,1,20,0,1,0,0,0.0,0,Python,2024-2026,1.0,20.0,0.0,0.0,3
10,0,0,0,5,5,4,0,0,0.0,1,Python,2024-2026,0.4,0.83,0.0,0.0,1
15,0,0,0,2,1,1,0,0,0.0,0,Python,2024-2026,1.0,1.0,0.0,0.0,0
15,0,0,0,5111,5124,4,0,0,0.0,0,Python,2024-2026,1.0,1.0,0.0,0.0,0
18,0,0,0,80,80,9,0,0,0.0,1,Python,2024-2026,0.4,0.99,0.0,0.0,15
20,0,0,0,71,0,2,1,5,2.2,0,Python,2024-2026,1.0,71.0,0.33,0.73,0
22,0,0,1,15,5,3,1,8,4.5,0,Python,2024-2026,1.0,2.5,0.25,1.12,0
9,1,0,0,5,5,5,2,0,0.0,0,Python,2024-2026,1.0,0.83,0.33,0.0,16
9,1,0,0,2,2,1,0,0,0.0,0,Python,2024-2026,1.0,0.67,0.0,0.0,0
10,1,0,0,50,50,18,2,23,11.04,0,Python,2024-2026,1.0,0.98,0.11,0.58,1
13,1,0,0,58,2,3,1,3,16.33,0,Python,2024-2026,1.0,19.33,0.25,4.08,0
13,1,0,0,3,3,1,0,0,0.0,0,Python,2024-2026,1.0,0.75,0.0,0.0,3
14,1,0,0,2,2,6,3,0,0.0,0,Python,2024-2026,1.0,0.67,0.43,0.0,3
15,1,0,0,630,0,1,1,0,0.0,0,Python,2024-2026,1.0,630.0,0.5,0.0,1
15,1,0,0,1,1,1,0,0,0.0,1,Python,2024-2026,0.4,0.5,0.0,0.0,16
15,1,0,0,83,83,2,0,0,0.0,0,Python,2024-2026,1.0,0.99,0.0,0.0,17
17,1,0,0,12,1,1,0,0,0.0,0,Python,2024-2026,1.0,6.0,0.0,0.0,0
17,1,0,0,2,2,1,0,0,0.0,0,Python,2024-2026,1.0,0.67,0.0,0.0,0
19,1,0,0,47,2,2,1,3,7.33,0,Python,2024-2026,1.0,15.67,0.33,2.44,0
19,1,0,0,3,3,1,0,0,0.0,0,Python,2024-2026,1.0,0.75,0.0,0.0,0
19,1,0,0,12,12,5,2,0,0.0,1,Python,2024-2026,0.4,0.92,0.33,0.0,12
22,1,0,1,8,8,4,0,0,0.0,0,Python,2024-2026,1.0,0.89,0.0,0.0,0
1,2,0,1,0,181,5,0,0,0.0,0,Python,2024-2026,1.0,0.0,0.0,0.0,0
5,2,0,1,70,0,1,0,0,0.0,0,Python,2024-2026,1.0,70.0,0.0,0.0,0
12,2,0,0,8,8,3,0,0,0.0,1,Python,2024-2026,0.4,0.89,0.0,0.0,17
15,2,0,0,72,62,5,1,18,14.44,0,Python,2024-2026,1.0,1.14,0.17,2.41,0
15,2,0,0,442,0,1,1,0,0.0,1,Python,2024-2026,0.4,442.0,0.5,0.0,13
15,2,0,0,326,0,2,1,0,0.0,1,Python,2024-2026,0.4,326.0,0.33,0.0,14
19,2,0,0,413,2,4,4,27,1.15,1,Python,2024-2026,0.4,137.67,0.8,0.23,3
20,2,0,0,11,11,9,0,0,0.0,0,Python,2024-2026,1.0,0.92,0.0,0.0,0
20,2,0,0,719,1,6,6,12,1.08,0,Python,2024-2026,1.0,359.5,0.86,0.15,4
20,2,0,0,2,2,1,0,0,0.0,0,Python,2024-2026,1.0,0.67,0.0,0.0,15
20,2,0,0,69,69,2,0,0,0.0,0,Python,2024-2026,1.0,0.99,0.0,0.0,18
21,2,0,0,376,371,2,0,0,0.0,0,Python,2024-2026,1.0,1.01,0.0,0.0,18
10,3,0,0,2,0,1,0,0,0.0,0,Python,2024-2026,1.0,2.0,0.0,0.0,4
11,3,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,18
11,3,0,0,1031,91,8,3,83,3.64,0,Python,2024-2026,1.0,11.21,0.33,0.4,0
11,3,0,0,68,0,1,0,0,0.0,0,Python,2024-2026,1.0,68.0,0.0,0.0,4
12,3,0,0,25,4,1,0,3,1.0,0,Python,2024-2026,1.0,5.0,0.0,0.5,0
12,3,0,0,83,2,1,0,0,0.0,0,Python,2024-2026,1.0,27.67,0.0,0.0,0
12,3,0,0,2,2,1,0,0,0.0,0,Python,2024-2026,1.0,0.67,0.0,0.0,4
12,3,0,0,145,0,1,0,0,0.0,0,Python,2024-2026,1.0,145.0,0.0,0.0,0
12,3,0,0,6,6,2,0,0,0.0,1,Python,2024-2026,0.4,0.86,0.0,0.0,18
12,3,0,0,137,0,1,1,7,2.0,0,Python,2024-2026,1.0,137.0,0.5,1.0,0
12,3,0,0,434,51,6,0,0,0.0,0,Python,2024-2026,1.0,8.35,0.0,0.0,0
12,3,0,0,47,11,2,0,0,0.0,0,Python,2024-2026,1.0,3.92,0.0,0.0,0
16,3,0,0,2,2,2,0,0,0.0,1,Python,2024-2026,0.4,0.67,0.0,0.0,19
16,3,0,0,16,4,4,0,4,2.25,0,Python,2024-2026,1.0,3.2,0.0,0.45,0
16,3,0,0,35,10,11,1,1,4.0,0,Python,2024-2026,1.0,3.18,0.08,0.33,0
16,3,0,0,211,6,3,2,13,1.15,1,Python,2024-2026,0.4,30.14,0.5,0.29,15
16,3,0,0,1,2,1,0,0,0.0,0,Python,2024-2026,1.0,0.33,0.0,0.0,0
17,3,0,0,1,2,2,0,0,0.0,0,Python,2024-2026,1.0,0.33,0.0,0.0,0
18,3,0,0,85,0,1,0,0,0.0,1,Python,2024-2026,0.4,85.0,0.0,0.0,16
18,3,0,0,16,8,3,0,2,13.0,1,Python,2024-2026,0.4,1.78,0.0,3.25,17
19,3,0,0,432,0,1,1,0,0.0,1,Python,2024-2026,0.4,432.0,0.5,0.0,18
19,3,0,0,60,22,4,0,0,0.0,1,Python,2024-2026,0.4,2.61,0.0,0.0,19
19,3,0,0,24,7,1,0,0,0.0,0,Python,2024-2026,1.0,3.0,0.0,0.0,20
21,3,0,0,339,44,101,1,3,11.0,0,Python,2024-2026,1.0,7.53,0.01,0.11,0
8,4,0,0,2,1,1,0,0,0.0,0,Python,2024-2026,1.0,1.0,0.0,0.0,4
8,4,0,0,35,7,1,0,0,0.0,0,Python,2024-2026,1.0,4.38,0.0,0.0,0
9,4,0,0,0,12,1,0,0,0.0,0,Python,2024-2026,1.0,0.0,0.0,0.0,0
10,4,0,0,285,30,8,3,19,3.16,0,Python,2024-2026,1.0,9.19,0.33,0.35,0
10,4,0,0,163,29,3,1,20,2.5,0,Python,2024-2026,1.0,5.43,0.25,0.62,0
10,4,0,0,64,64,2,0,0,0.0,0,Python,2024-2026,1.0,0.98,0.0,0.0,20
10,4,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
11,4,0,0,552,2,4,1,0,0.0,0,Python,2024-2026,1.0,184.0,0.2,0.0,0
11,4,0,0,27,27,4,0,0,0.0,0,Python,2024-2026,1.0,0.96,0.0,0.0,20
11,4,0,0,3,1,1,0,0,0.0,0,Python,2024-2026,1.0,1.5,0.0,0.0,4
11,4,0,0,66,1,2,1,3,3.67,0,Python,2024-2026,1.0,33.0,0.33,1.22,0
11,4,0,0,8,0,1,0,0,0.0,0,Python,2024-2026,1.0,8.0,0.0,0.0,4
12,4,0,0,12,0,1,0,0,0.0,0,Python,2024-2026,1.0,12.0,0.0,0.0,4
13,4,0,0,609,524,64,23,86,4.94,1,Python,2024-2026,0.4,1.16,0.35,0.08,20
13,4,0,0,1,0,1,1,0,0.0,0,Python,2024-2026,1.0,1.0,0.5,0.0,0
13,4,0,0,43,10,2,1,6,4.33,0,Python,2024-2026,1.0,3.91,0.33,1.44,0
13,4,0,0,6,0,1,0,0,0.0,0,Python,2024-2026,1.0,6.0,0.0,0.0,4
13,4,0,0,1957,0,14,1,0,0.0,0,Python,2024-2026,1.0,1957.0,0.07,0.0,0
14,4,0,0,135,31,2,0,0,0.0,0,Python,2024-2026,1.0,4.22,0.0,0.0,0
14,4,0,0,6,6,2,0,0,0.0,0,Python,2024-2026,1.0,0.86,0.0,0.0,21
15,4,0,0,8,8,8,0,0,0.0,0,Python,2024-2026,1.0,0.89,0.0,0.0,4
15,4,0,0,2,2,1,0,0,0.0,0,Python,2024-2026,1.0,0.67,0.0,0.0,0
16,4,0,0,141,135,2,1,4,1.25,0,Python,2024-2026,1.0,1.04,0.33,0.42,21
16,4,0,0,454,56,2,1,18,5.44,1,Python,2024-2026,0.727,7.96,0.33,1.81,0
16,4,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,4
16,4,0,0,96,61,5,0,0,0.0,0,Python,2024-2026,1.0,1.55,0.0,0.0,0
17,4,0,0,94,2,2,1,3,4.67,1,Python,2024-2026,0.4,31.33,0.33,1.56,2
17,4,0,0,1,1,1,0,0,0.0,1,Python,2024-2026,0.4,0.5,0.0,0.0,3
17,4,0,0,118,118,7,0,0,0.0,1,Python,2024-2026,0.4,0.99,0.0,0.0,21
18,4,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,22
18,4,0,0,122,121,7,0,0,0.0,1,Python,2024-2026,0.4,1.0,0.0,0.0,22
18,4,0,0,4,4,1,0,0,0.0,0,Python,2024-2026,1.0,0.8,0.0,0.0,23
18,4,0,0,4,4,3,0,0,0.0,0,Python,2024-2026,1.0,0.8,0.0,0.0,23
18,4,0,0,10,10,7,0,0,0.0,0,Python,2024-2026,1.0,0.91,0.0,0.0,23
20,4,0,0,2,2,1,0,0,0.0,0,Python,2024-2026,1.0,0.67,0.0,0.0,0
20,4,0,0,11,2,2,1,3,4.67,0,Python,2024-2026,1.0,3.67,0.33,1.56,0
20,4,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,23
21,4,0,0,593,654,6,1,5,8.8,1,Python,2024-2026,0.4,0.91,0.14,1.26,23
21,4,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,24
3,5,1,1,1,1,1,0,1,11.0,1,Python,2024-2026,0.4,0.5,0.0,5.5,0
3,5,1,1,1,1,1,0,1,1.0,1,Python,2024-2026,0.4,0.5,0.0,0.5,1
5,5,1,1,2,2,2,0,0,0.0,0,Python,2024-2026,1.0,0.67,0.0,0.0,24
6,5,1,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,24
7,5,1,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,24
8,5,1,0,2,2,1,0,0,0.0,0,Python,2024-2026,1.0,0.67,0.0,0.0,24
9,5,1,0,72,85,27,3,34,4.97,1,Python,2024-2026,0.4,0.84,0.11,0.18,4
9,5,1,0,6,0,1,1,2,1.0,1,Python,2024-2026,0.4,6.0,0.5,0.5,4
15,5,1,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,5
15,5,1,0,211,2,4,2,10,1.6,0,Python,2024-2026,1.0,70.33,0.4,0.32,0
18,5,1,0,6,0,1,0,0,0.0,0,Python,2024-2026,1.0,6.0,0.0,0.0,0
0,6,1,1,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,24
2,6,1,1,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,24
4,6,1,1,170,1590,13,0,0,0.0,0,Python,2024-2026,1.0,0.11,0.0,0.0,0
4,6,1,1,2,2,1,0,0,0.0,0,Python,2024-2026,1.0,0.67,0.0,0.0,0
7,6,1,0,92,1,9,1,3,11.67,0,Python,2024-2026,1.0,46.0,0.1,1.17,0
9,6,1,0,3,7,2,0,1,16.0,0,Python,2024-2026,1.0,0.38,0.0,5.33,24
11,6,1,0,255,171,15,10,23,2.91,1,Python,2024-2026,0.4,1.48,0.62,0.18,5
21,6,1,0,6,0,1,0,0,0.0,0,Python,2024-2026,1.0,6.0,0.0,0.0,5
9,0,0,0,15,5,2,0,4,21.5,0,Python,2024-2026,1.0,2.5,0.0,7.17,0
9,0,0,0,122,1,3,1,8,2.5,0,Python,2024-2026,1.0,61.0,0.25,0.62,0
9,0,0,0,2989,631,28,9,207,3.0,0,Python,2024-2026,1.0,4.73,0.31,0.1,0
9,0,0,0,62,160,5,1,8,7.12,0,Python,2024-2026,1.0,0.39,0.17,1.19,0
9,0,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
10,0,0,0,1098,0,7,1,78,2.32,0,Python,2024-2026,1.0,1098.0,0.12,0.29,0
10,0,0,0,14,14,3,0,0,0.0,1,Python,2024-2026,0.4,0.93,0.0,0.0,24
10,0,0,0,2734,681,19,1,6,8.0,0,Python,2024-2026,1.0,4.01,0.05,0.4,0
10,0,0,0,2962,171,56,13,128,2.86,0,Python,2024-2026,1.0,17.22,0.23,0.05,0
10,0,0,0,4,0,1,0,0,0.0,0,Python,2024-2026,1.0,4.0,0.0,0.0,5
11,0,0,0,11,5,1,0,2,9.0,0,Python,2024-2026,1.0,1.83,0.0,4.5,0
11,0,0,0,72,72,16,1,10,4.0,0,Python,2024-2026,1.0,0.99,0.06,0.24,0
11,0,0,0,4,3,1,1,1,3.0,0,Python,2024-2026,1.0,1.0,0.5,1.5,0
11,0,0,0,891,68,7,2,30,2.3,0,Python,2024-2026,1.0,12.91,0.25,0.29,0
11,0,0,0,573,0,12,3,23,1.26,0,Python,2024-2026,1.0,573.0,0.23,0.1,0
12,0,0,0,19,19,2,0,0,0.0,0,Python,2024-2026,1.0,0.95,0.0,0.0,0
13,0,0,0,111,59,2,1,8,4.0,0,Python,2024-2026,1.0,1.85,0.33,1.33,0
13,0,0,0,5,3,1,1,1,1.0,0,Python,2024-2026,1.0,1.25,0.5,0.5,0
13,0,0,0,2,0,1,0,0,0.0,0,Python,2024-2026,1.0,2.0,0.0,0.0,5
13,0,0,0,662,14,3,1,30,3.17,0,Python,2024-2026,1.0,44.13,0.25,0.79,0
13,0,0,0,7,4,2,1,3,2.33,0,Python,2024-2026,1.0,1.4,0.33,0.78,0
14,0,0,0,7,2,3,0,0,0.0,0,Python,2024-2026,1.0,2.33,0.0,0.0,0
14,0,0,0,6,2,1,1,2,1.0,0,Python,2024-2026,1.0,2.0,0.5,0.5,0
15,0,0,0,1263,4,5,2,59,1.93,0,Python,2024-2026,1.0,252.6,0.33,0.32,0
15,0,0,0,8,0,2,0,0,0.0,0,Python,2024-2026,1.0,8.0,0.0,0.0,5
15,0,0,0,2,0,1,0,0,0.0,0,Python,2024-2026,1.0,2.0,0.0,0.0,5
15,0,0,0,687,0,4,2,54,1.83,0,Python,2024-2026,1.0,687.0,0.4,0.37,0
16,0,0,0,2,2,1,0,0,0.0,1,Python,2024-2026,0.4,0.67,0.0,0.0,25
16,0,0,0,746,32,7,1,12,4.67,0,Python,2024-2026,1.0,22.61,0.12,0.58,0
16,0,0,0,4,0,1,0,0,0.0,0,Python,2024-2026,1.0,4.0,0.0,0.0,5
16,0,0,0,83,83,2,0,0,0.0,0,Python,2024-2026,1.0,0.99,0.0,0.0,26
16,0,0,0,13,11,6,0,5,13.6,1,Python,2024-2026,0.4,1.08,0.0,1.94,26
17,0,0,0,3,1,1,0,1,1.0,1,Python,2024-2026,0.4,1.5,0.0,0.5,20
17,0,0,0,15,14,10,0,5,2.4,0,Python,2024-2026,1.0,1.0,0.0,0.22,0
17,0,0,0,263,11,6,3,22,2.86,1,Python,2024-2026,0.4,21.92,0.43,0.41,1
17,0,0,0,1037,0,1,1,0,0.0,1,Python,2024-2026,0.4,1037.0,0.5,0.0,2
18,0,0,0,2,2,2,0,0,0.0,1,Python,2024-2026,0.4,0.67,0.0,0.0,27
18,0,0,0,76,0,3,1,10,2.0,0,Python,2024-2026,1.0,76.0,0.25,0.5,0
19,0,0,0,29,2,2,1,1,2.0,0,Python,2024-2026,1.0,9.67,0.33,0.67,0
20,0,0,0,409,38,3,1,22,1.59,1,Python,2024-2026,0.4,10.49,0.25,0.4,21
20,0,0,0,556,52,4,2,33,2.03,0,Python,2024-2026,1.0,10.49,0.4,0.41,0
20,0,0,0,7,2,1,0,0,0.0,0,Python,2024-2026,1.0,2.33,0.0,0.0,5
20,0,0,0,2,0,1,0,0,0.0,0,Python,2024-2026,1.0,2.0,0.0,0.0,5
22,0,0,1,6,6,2,0,0,0.0,0,Python,2024-2026,1.0,0.86,0.0,0.0,28
22,0,0,1,52,173,4,0,0,0.0,1,Python,2024-2026,0.4,0.3,0.0,0.0,28
22,0,0,1,5,5,2,0,0,0.0,1,Python,2024-2026,0.4,0.83,0.0,0.0,29
22,0,0,1,76,0,1,1,2,1.0,0,Python,2024-2026,1.0,76.0,0.5,0.5,0
6,1,0,0,146,53,6,1,12,4.08,0,Python,2024-2026,1.0,2.7,0.14,0.58,0
9,1,0,0,278,81,3,2,16,6.25,0,Python,2024-2026,1.0,3.39,0.5,1.56,0
9,1,0,0,12,4,1,0,0,0.0,0,Python,2024-2026,1.0,2.4,0.0,0.0,0
9,1,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
9,1,0,0,109,12,2,1,7,6.0,0,Python,2024-2026,1.0,8.38,0.33,2.0,0
9,1,0,0,3,3,1,0,0,0.0,0,Python,2024-2026,1.0,0.75,0.0,0.0,5
10,1,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,5
10,1,0,0,279,1,2,1,31,1.39,0,Python,2024-2026,1.0,139.5,0.33,0.46,0
10,1,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,5
10,1,0,0,1,0,1,0,0,0.0,0,Python,2024-2026,1.0,1.0,0.0,0.0,5
10,1,0,0,47,8,7,2,4,6.25,0,Python,2024-2026,1.0,5.22,0.25,0.78,0
10,1,0,0,1,7,1,0,0,0.0,0,Python,2024-2026,1.0,0.12,0.0,0.0,0
10,1,0,0,2,2,1,0,0,0.0,0,Python,2024-2026,1.0,0.67,0.0,0.0,0
10,1,0,0,12,2,2,0,0,0.0,0,Python,2024-2026,1.0,4.0,0.0,0.0,0
10,1,0,0,1,2,1,0,0,0.0,0,Python,2024-2026,1.0,0.33,0.0,0.0,0
10,1,0,0,201,0,1,0,0,0.0,0,Python,2024-2026,1.0,201.0,0.0,0.0,0
10,1,0,0,185,0,1,0,0,0.0,0,Python,2024-2026,1.0,185.0,0.0,0.0,0
10,1,0,0,149,0,1,0,0,0.0,0,Python,2024-2026,1.0,149.0,0.0,0.0,0
10,1,0,0,1,1,1,0,2,1.0,0,Python,2024-2026,1.0,0.5,0.0,0.5,0
10,1,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
10,1,0,0,254,2,3,0,0,0.0,0,Python,2024-2026,1.0,84.67,0.0,0.0,0
10,1,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
10,1,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
11,1,0,0,193,6,2,1,12,1.75,0,Python,2024-2026,1.0,27.57,0.33,0.58,0
11,1,0,0,233,3,2,1,15,2.2,0,Python,2024-2026,1.0,58.25,0.33,0.73,0
11,1,0,0,1,0,1,0,0,0.0,0,Python,2024-2026,1.0,1.0,0.0,0.0,5
12,1,0,0,15,5,2,1,3,8.0,0,Python,2024-2026,1.0,2.5,0.33,2.67,0
12,1,0,0,35,22,8,0,15,7.0,0,Python,2024-2026,1.0,1.52,0.0,0.78,1
12,1,0,0,276,266,18,2,19,6.0,1,Python,2024-2026,0.4,1.03,0.11,0.32,30
12,1,0,0,1,0,1,1,0,0.0,0,Python,2024-2026,1.0,1.0,0.5,0.0,0
12,1,0,0,156,1,2,1,12,2.83,0,Python,2024-2026,1.0,78.0,0.33,0.94,0
12,1,0,0,2,0,1,0,0,0.0,0,Python,2024-2026,1.0,2.0,0.0,0.0,5
12,1,0,0,156,415,6,0,0,0.0,1,Python,2024-2026,0.4,0.38,0.0,0.0,31
12,1,0,0,146,146,3,0,0,0.0,1,Python,2024-2026,0.4,0.99,0.0,0.0,32
12,1,0,0,2,0,1,0,0,0.0,0,Python,2024-2026,1.0,2.0,0.0,0.0,5
12,1,0,0,5,0,1,0,0,0.0,0,Python,2024-2026,1.0,5.0,0.0,0.0,5
12,1,0,0,11,10,5,1,0,0.0,0,Python,2024-2026,1.0,1.0,0.17,0.0,0
13,1,0,0,10,17,5,2,0,0.0,0,Python,2024-2026,1.0,0.56,0.33,0.0,0
13,1,0,0,3,3,1,0,0,0.0,0,Python,2024-2026,1.0,0.75,0.0,0.0,0
13,1,0,0,392,0,1,1,0,0.0,1,Python,2024-2026,0.4,392.0,0.5,0.0,22
13,1,0,0,2,0,1,0,0,0.0,0,Python,2024-2026,1.0,2.0,0.0,0.0,0
14,1,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,5
14,1,0,0,43,30,3,0,9,2.22,0,Python,2024-2026,1.0,1.39,0.0,0.56,0
14,1,0,0,2,2,2,1,0,0.0,0,Python,2024-2026,1.0,0.67,0.33,0.0,33
14,1,0,0,317,17,4,1,23,3.04,0,Python,2024-2026,1.0,17.61,0.2,0.61,0
14,1,0,0,782,71,11,5,57,3.26,0,Python,2024-2026,1.0,10.86,0.42,0.27,0
14,1,0,0,23,0,1,1,3,1.67,0,Python,2024-2026,1.0,23.0,0.5,0.84,0
15,1,0,0,27,7,3,2,1,12.0,0,Python,2024-2026,1.0,3.38,0.5,3.0,0
16,1,0,0,72,14,2032,12,5,1.4,1,Python,2024-2026,0.4,4.8,0.01,0.0,33
17,1,0,0,143,17,4,2,7,2.14,0,Python,2024-2026,1.0,7.94,0.4,0.43,0
17,1,0,0,60,1,2,1,3,3.33,0,Python,2024-2026,1.0,30.0,0.33,1.11,0
